N-gram,Count,Version
ready for you,5,bbe
ready to come,5,bbe
ready to take,5,bbe
reason I have,5,bbe
reason of this,5,bbe
red and white,5,bbe
red thread and,5,bbe
relations with your,5,bbe
request for grace,5,bbe
respect for me,5,bbe
rest from all,5,bbe
rest of my,5,bbe
rest of those,5,bbe
restingplace for his,5,bbe
restingplaces of the,5,bbe
reward of my,5,bbe
reward of your,5,bbe
right done to,5,bbe
right in his,5,bbe
right in my,5,bbe
river Chebar and,5,bbe
robe in his,5,bbe
robes and his,5,bbe
rod of his,5,bbe
rooms in the,5,bbe
rooms of the,5,bbe
round them and,5,bbe
rule of Asa,5,bbe
rule over Israel,5,bbe
rule over them,5,bbe
ruled by your,5,bbe
ruler and a,5,bbe
ruler of Judah,5,bbe
ruler of half,5,bbe
rulers of Israel,5,bbe
rulers over you,5,bbe
rules and my,5,bbe
rules and the,5,bbe
ruling in Heshbon,5,bbe
safe from their,5,bbe
safe from those,5,bbe
safe in your,5,bbe
safe place in,5,bbe
safely out of,5,bbe
said A curse,5,bbe
said Ah Lord,5,bbe
said Because the,5,bbe
said Come let,5,bbe
said Go back,5,bbe
said If I,5,bbe
said Let your,5,bbe
said My lord,5,bbe
said No my,5,bbe
said Say to,5,bbe
said Send for,5,bbe
said Take a,5,bbe
said Take care,5,bbe
said and they,5,bbe
said it says,5,bbe
said kind words,5,bbe
said one to,5,bbe
said that they,5,bbe
said to Absalom,5,bbe
said to Daniel,5,bbe
said to Elisha,5,bbe
said to Esther,5,bbe
said to Gideon,5,bbe
said to Noah,5,bbe
said to Paul,5,bbe
saints who are,5,bbe
salvation out of,5,bbe
same for the,5,bbe
same night the,5,bbe
same things to,5,bbe
sand by the,5,bbe
saviour from all,5,bbe
saw her he,5,bbe
saw on the,5,bbe
saw the glory,5,bbe
say He has,5,bbe
say No to,5,bbe
say Who will,5,bbe
say a word,5,bbe
say anything about,5,bbe
say anything against,5,bbe
say false words,5,bbe
say no more,5,bbe
say of him,5,bbe
say that there,5,bbe
say the same,5,bbe
say three times,5,bbe
say to David,5,bbe
say to all,5,bbe
saying Come and,5,bbe
saying What are,5,bbe
saying What have,5,bbe
saying Who is,5,bbe
saying to me,5,bbe
says Let my,5,bbe
says evil of,5,bbe
says he who,5,bbe
says to me,5,bbe
scribe and the,5,bbe
seated at table,5,bbe
seated on a,5,bbe
seated on his,5,bbe
seated will be,5,bbe
secret of your,5,bbe
secret things of,5,bbe
secretly in the,5,bbe
see and be,5,bbe
see him and,5,bbe
see if there,5,bbe
see in the,5,bbe
see it with,5,bbe
see right done,5,bbe
see that he,5,bbe
see that no,5,bbe
see that this,5,bbe
see the days,5,bbe
see the evil,5,bbe
see the glory,5,bbe
see the place,5,bbe
see the sun,5,bbe
see the works,5,bbe
see what was,5,bbe
see you and,5,bbe
seed of David,5,bbe
seemed as if,5,bbe
seemed to be,5,bbe
seems to be,5,bbe
seems to go,5,bbe
seems to me,5,bbe
seems to you,5,bbe
seen by all,5,bbe
seen in him,5,bbe
send a great,5,bbe
send his blessing,5,bbe
send it out,5,bbe
send out a,5,bbe
send out from,5,bbe
send out his,5,bbe
send the sword,5,bbe
send their love,5,bbe
send them wandering,5,bbe
send to you,5,bbe
send trouble on,5,bbe
sent and took,5,bbe
sent disease on,5,bbe
sent for his,5,bbe
sent him out,5,bbe
sent me and,5,bbe
sent two of,5,bbe
sent you away,5,bbe
servant David my,5,bbe
servant for I,5,bbe
servants and to,5,bbe
servants and your,5,bbe
servants of Saul,5,bbe
servants of his,5,bbe
servants to him,5,bbe
servants to other,5,bbe
seven angels who,5,bbe
seven days in,5,bbe
seventh day is,5,bbe
seventh day the,5,bbe
seventh year of,5,bbe
seventy of the,5,bbe
sex connection with,5,bbe
shaking in the,5,bbe
shame among all,5,bbe
shame for the,5,bbe
shame on her,5,bbe
shame on my,5,bbe
she and her,5,bbe
she did not,5,bbe
she gave her,5,bbe
she has put,5,bbe
she said The,5,bbe
she took him,5,bbe
she was a,5,bbe
she was not,5,bbe
she went back,5,bbe
she went on,5,bbe
she will give,5,bbe
sheep and a,5,bbe
sheep and seven,5,bbe
shining of the,5,bbe
shining of your,5,bbe
ships of Tarshish,5,bbe
short time I,5,bbe
shut to my,5,bbe
side and I,5,bbe
side and three,5,bbe
side of it,5,bbe
sign of his,5,bbe
sign will be,5,bbe
signs which he,5,bbe
silver for the,5,bbe
silver in the,5,bbe
sin and you,5,bbe
sin from the,5,bbe
sixty years old,5,bbe
sleeping in the,5,bbe
slow to be,5,bbe
small or great,5,bbe
smell of your,5,bbe
so I am,5,bbe
so he came,5,bbe
so he made,5,bbe
so he said,5,bbe
so he went,5,bbe
so let it,5,bbe
so that at,5,bbe
so that if,5,bbe
so that through,5,bbe
so that what,5,bbe
so the children,5,bbe
so will your,5,bbe
some of his,5,bbe
some of your,5,bbe
something against him,5,bbe
son and the,5,bbe
son and your,5,bbe
son of Abiathar,5,bbe
son of Abraham,5,bbe
son of Ahilud,5,bbe
son of Alphaeus,5,bbe
son of Ammishaddai,5,bbe
son of Ebed,5,bbe
son of Elah,5,bbe
son of Enan,5,bbe
son of Gera,5,bbe
son of Gideoni,5,bbe
son of Haggith,5,bbe
son of Hammedatha,5,bbe
son of Helon,5,bbe
son of Iddo,5,bbe
son of Jehoiakim,5,bbe
son of Jehozadak,5,bbe
son of Jerubbaal,5,bbe
son of Jozadak,5,bbe
son of Michael,5,bbe
son of Nimshi,5,bbe
son of Ochran,5,bbe
son of Pedahzur,5,bbe
son of Shallum,5,bbe
son of Shedeur,5,bbe
son of Shelemiah,5,bbe
son of Shemaiah,5,bbe
son of Uri,5,bbe
son of Zechariah,5,bbe
son of Zichri,5,bbe
son of Zuar,5,bbe
son of Zurishaddai,5,bbe
son of my,5,bbe
son of your,5,bbe
song of the,5,bbe
songs of grief,5,bbe
sons and to,5,bbe
sons are to,5,bbe
sons of Asher,5,bbe
sons of Eli,5,bbe
sons of Gad,5,bbe
sons of Gershom,5,bbe
sons of Ithamar,5,bbe
sons of Manasseh,5,bbe
sons of Uzziel,5,bbe
sons put their,5,bbe
sorts of instruments,5,bbe
soul and with,5,bbe
sound of their,5,bbe
south of the,5,bbe
south to the,5,bbe
space of a,5,bbe
spirit of deceit,5,bbe
spirit of wisdom,5,bbe
spirits and to,5,bbe
springs of water,5,bbe
square in front,5,bbe
still go on,5,bbe
stone and wood,5,bbe
stone which the,5,bbe
stones in the,5,bbe
stones on which,5,bbe
store of goods,5,bbe
stored wealth of,5,bbe
story and said,5,bbe
story for them,5,bbe
straight before him,5,bbe
strange to me,5,bbe
streaming with water,5,bbe
street of the,5,bbe
strength in the,5,bbe
stretched out among,5,bbe
stretched out and,5,bbe
strong man and,5,bbe
strong men of,5,bbe
strong place and,5,bbe
stronger than he,5,bbe
stronger than they,5,bbe
such a one,5,bbe
sun comes up,5,bbe
sun is high,5,bbe
sun will be,5,bbe
sword after them,5,bbe
sword and the,5,bbe
sword and they,5,bbe
sword in his,5,bbe
sword they will,5,bbe
swords and sticks,5,bbe
table of the,5,bbe
take cover in,5,bbe
take for yourselves,5,bbe
take from them,5,bbe
take heart and,5,bbe
take him away,5,bbe
take him in,5,bbe
take his goods,5,bbe
take his life,5,bbe
take his rest,5,bbe
take it away,5,bbe
take my place,5,bbe
take no wine,5,bbe
take note and,5,bbe
take note you,5,bbe
take of his,5,bbe
take of my,5,bbe
take off the,5,bbe
take out of,5,bbe
take payment for,5,bbe
take the Passover,5,bbe
take the ark,5,bbe
take the flesh,5,bbe
take the food,5,bbe
take the kingdom,5,bbe
take the number,5,bbe
take the place,5,bbe
take the rods,5,bbe
take the young,5,bbe
take them in,5,bbe
take them up,5,bbe
take up my,5,bbe
take you into,5,bbe
taken all the,5,bbe
taken away in,5,bbe
taken food and,5,bbe
taken up the,5,bbe
taken up to,5,bbe
taken you out,5,bbe
takers of life,5,bbe
takes his rest,5,bbe
talent of gold,5,bbe
talk with the,5,bbe
talk with them,5,bbe
talking to the,5,bbe
talking with him,5,bbe
teacher of the,5,bbe
teaching so that,5,bbe
ten cubits high,5,bbe
ten cubits wide,5,bbe
ten thousand wide,5,bbe
tenth part for,5,bbe
tents by the,5,bbe
than the other,5,bbe
than this he,5,bbe
than we are,5,bbe
that God had,5,bbe
that God has,5,bbe
that Jesus Christ,5,bbe
that all men,5,bbe
that at the,5,bbe
that he went,5,bbe
that if I,5,bbe
that if the,5,bbe
that land and,5,bbe
that man be,5,bbe
that my name,5,bbe
that no evil,5,bbe
that not one,5,bbe
that some of,5,bbe
that the Holy,5,bbe
that the earth,5,bbe
that the kingdom,5,bbe
that the sin,5,bbe
that the spirit,5,bbe
that there are,5,bbe
that they went,5,bbe
that time when,5,bbe
that we will,5,bbe
the Amorites the,5,bbe
the Arnon and,5,bbe
the Canaanites the,5,bbe
the Chaldaeans for,5,bbe
the Egyptians for,5,bbe
the Father but,5,bbe
the Gentiles in,5,bbe
the Jews but,5,bbe
the Jews of,5,bbe
the Levite and,5,bbe
the Levites as,5,bbe
the Levites to,5,bbe
the Lord an,5,bbe
the Lord burning,5,bbe
the Lord copying,5,bbe
the Lord done,5,bbe
the Lord how,5,bbe
the Lord moving,5,bbe
the Lord only,5,bbe
the Lord out,5,bbe
the Lord sends,5,bbe
the Lord than,5,bbe
the Lord through,5,bbe
the Lord truly,5,bbe
the Lord turning,5,bbe
the Lord we,5,bbe
the Lord where,5,bbe
the Lords part,5,bbe
the Lords purpose,5,bbe
the Medes and,5,bbe
the Nile will,5,bbe
the Pelethites and,5,bbe
the River to,5,bbe
the Sabbath holy,5,bbe
the Temple in,5,bbe
the Temple to,5,bbe
the Temple was,5,bbe
the Woods of,5,bbe
the act of,5,bbe
the agreement and,5,bbe
the altar by,5,bbe
the altar so,5,bbe
the ark for,5,bbe
the asses and,5,bbe
the asses of,5,bbe
the bed of,5,bbe
the blind man,5,bbe
the blood for,5,bbe
the blood which,5,bbe
the boat was,5,bbe
the body which,5,bbe
the book which,5,bbe
the boy and,5,bbe
the breastplate of,5,bbe
the brothers who,5,bbe
the burned waste,5,bbe
the burning and,5,bbe
the captain and,5,bbe
the child is,5,bbe
the cloud came,5,bbe
the cloud of,5,bbe
the clouds and,5,bbe
the common people,5,bbe
the cord of,5,bbe
the crime of,5,bbe
the cross of,5,bbe
the crowns on,5,bbe
the cups and,5,bbe
the dawn of,5,bbe
the day for,5,bbe
the days which,5,bbe
the days will,5,bbe
the dead of,5,bbe
the dead or,5,bbe
the dead which,5,bbe
the dead who,5,bbe
the decision to,5,bbe
the disciples of,5,bbe
the disciples said,5,bbe
the disease which,5,bbe
the division of,5,bbe
the doorway was,5,bbe
the earth as,5,bbe
the earth from,5,bbe
the earth give,5,bbe
the earth there,5,bbe
the east to,5,bbe
the edges of,5,bbe
the eighth month,5,bbe
the evening and,5,bbe
the evil plants,5,bbe
the evil woman,5,bbe
the evildoer comes,5,bbe
the evildoer the,5,bbe
the field are,5,bbe
the finger of,5,bbe
the fire the,5,bbe
the fire was,5,bbe
the fire which,5,bbe
the flesh to,5,bbe
the flocks and,5,bbe
the forced work,5,bbe
the friends of,5,bbe
the getting in,5,bbe
the girl and,5,bbe
the glory and,5,bbe
the good pleasure,5,bbe
the goods and,5,bbe
the goods which,5,bbe
the grace which,5,bbe
the grainfloor and,5,bbe
the great day,5,bbe
the great things,5,bbe
the great toe,5,bbe
the heavens have,5,bbe
the heavens in,5,bbe
the higher doorway,5,bbe
the holy food,5,bbe
the house on,5,bbe
the house where,5,bbe
the husband of,5,bbe
the idea of,5,bbe
the inside of,5,bbe
the judge and,5,bbe
the key of,5,bbe
the king his,5,bbe
the king let,5,bbe
the king put,5,bbe
the king when,5,bbe
the kingdom to,5,bbe
the kingdom was,5,bbe
the kings servant,5,bbe
the kings town,5,bbe
the kings who,5,bbe
the land all,5,bbe
the land as,5,bbe
the land before,5,bbe
the land into,5,bbe
the land on,5,bbe
the land they,5,bbe
the land till,5,bbe
the law are,5,bbe
the law was,5,bbe
the letter which,5,bbe
the lights with,5,bbe
the lion and,5,bbe
the list of,5,bbe
the living bird,5,bbe
the love which,5,bbe
the man had,5,bbe
the man to,5,bbe
the man with,5,bbe
the man you,5,bbe
the meal offerings,5,bbe
the men in,5,bbe
the mixed people,5,bbe
the morning the,5,bbe
the morning you,5,bbe
the mountain before,5,bbe
the mountain to,5,bbe
the mountains like,5,bbe
the nations a,5,bbe
the nations he,5,bbe
the nations may,5,bbe
the necks of,5,bbe
the night is,5,bbe
the ninth day,5,bbe
the north will,5,bbe
the offering is,5,bbe
the offering made,5,bbe
the offerings which,5,bbe
the oil on,5,bbe
the oil which,5,bbe
the one and,5,bbe
the one was,5,bbe
the operation of,5,bbe
the orders I,5,bbe
the orders given,5,bbe
the other the,5,bbe
the outer line,5,bbe
the overflowing of,5,bbe
the overseers and,5,bbe
the owner is,5,bbe
the people I,5,bbe
the people The,5,bbe
the people You,5,bbe
the people all,5,bbe
the people as,5,bbe
the people did,5,bbe
the people holy,5,bbe
the people kept,5,bbe
the people let,5,bbe
the people may,5,bbe
the people put,5,bbe
the people still,5,bbe
the people they,5,bbe
the people was,5,bbe
the peoples round,5,bbe
the perfume on,5,bbe
the pictured image,5,bbe
the pillars were,5,bbe
the place named,5,bbe
the poor for,5,bbe
the poorest of,5,bbe
the priest see,5,bbe
the priests took,5,bbe
the prisonhouse and,5,bbe
the prophet Isaiah,5,bbe
the prophet might,5,bbe
the prophet said,5,bbe
the prophets said,5,bbe
the prophets were,5,bbe
the punishment which,5,bbe
the rain and,5,bbe
the representatives of,5,bbe
the rings at,5,bbe
the rivers and,5,bbe
the road with,5,bbe
the roll of,5,bbe
the rooms in,5,bbe
the ruler and,5,bbe
the ruler is,5,bbe
the rules and,5,bbe
the sand by,5,bbe
the sea came,5,bbe
the sea is,5,bbe
the sea was,5,bbe
the searcher of,5,bbe
the seas and,5,bbe
the seats of,5,bbe
the second time,5,bbe
the secret place,5,bbe
the secret places,5,bbe
the ships of,5,bbe
the sign the,5,bbe
the slope of,5,bbe
the slopes of,5,bbe
the smallest of,5,bbe
the sorrows of,5,bbe
the south doorway,5,bbe
the spirit and,5,bbe
the spirit came,5,bbe
the spirit which,5,bbe
the stomach and,5,bbe
the stone which,5,bbe
the storehouse of,5,bbe
the strong men,5,bbe
the strong ones,5,bbe
the substance of,5,bbe
the sun will,5,bbe
the sword for,5,bbe
the table of,5,bbe
the teeth of,5,bbe
the ten horns,5,bbe
the thing which,5,bbe
the things they,5,bbe
the things you,5,bbe
the third time,5,bbe
the thousands of,5,bbe
the threads of,5,bbe
the thumb of,5,bbe
the time has,5,bbe
the time he,5,bbe
the town because,5,bbe
the town said,5,bbe
the true faith,5,bbe
the twentieth year,5,bbe
the two cups,5,bbe
the upright are,5,bbe
the upright is,5,bbe
the veil of,5,bbe
the vessels and,5,bbe
the vessels used,5,bbe
the vision which,5,bbe
the water in,5,bbe
the way for,5,bbe
the way ordered,5,bbe
the way when,5,bbe
the way which,5,bbe
the weeping of,5,bbe
the west to,5,bbe
the wind was,5,bbe
the wise but,5,bbe
the woman is,5,bbe
the word is,5,bbe
the work was,5,bbe
the world so,5,bbe
the world the,5,bbe
the world was,5,bbe
the world with,5,bbe
the wounds of,5,bbe
the writings of,5,bbe
the wrong which,5,bbe
the year when,5,bbe
the young goat,5,bbe
their armies and,5,bbe
their backs and,5,bbe
their cause and,5,bbe
their children to,5,bbe
their death in,5,bbe
their evil designs,5,bbe
their evil desires,5,bbe
their faces turned,5,bbe
their families these,5,bbe
their fate be,5,bbe
their father and,5,bbe
their father said,5,bbe
their fathers to,5,bbe
their food in,5,bbe
their food the,5,bbe
their gods and,5,bbe
their hair cut,5,bbe
their heart and,5,bbe
their heritage in,5,bbe
their heritage the,5,bbe
their heritage was,5,bbe
their hope in,5,bbe
their limit was,5,bbe
their love to,5,bbe
their minds are,5,bbe
their minds to,5,bbe
their mouths and,5,bbe
their part in,5,bbe
their place and,5,bbe
their places on,5,bbe
their position in,5,bbe
their prayer and,5,bbe
their prayer to,5,bbe
their responsible men,5,bbe
their robes and,5,bbe
their secret places,5,bbe
their sin against,5,bbe
their tents and,5,bbe
their tents by,5,bbe
their voice is,5,bbe
their wives by,5,bbe
them Do not,5,bbe
them What is,5,bbe
them a cause,5,bbe
them a heritage,5,bbe
them a land,5,bbe
them all and,5,bbe
them and after,5,bbe
them and came,5,bbe
them and give,5,bbe
them and will,5,bbe
them at the,5,bbe
them because he,5,bbe
them but the,5,bbe
them by day,5,bbe
them by force,5,bbe
them come together,5,bbe
them go out,5,bbe
them had come,5,bbe
them had the,5,bbe
them holy to,5,bbe
them like a,5,bbe
them may be,5,bbe
them orders saying,5,bbe
them out and,5,bbe
them out from,5,bbe
them punishment for,5,bbe
them put to,5,bbe
them safe from,5,bbe
them take the,5,bbe
them teaching in,5,bbe
them then they,5,bbe
them they are,5,bbe
them they have,5,bbe
them they were,5,bbe
them through the,5,bbe
them to go,5,bbe
them to his,5,bbe
them which is,5,bbe
themselves free from,5,bbe
then I am,5,bbe
then I said,5,bbe
then come back,5,bbe
then go on,5,bbe
then it is,5,bbe
then it was,5,bbe
then let them,5,bbe
then my brothers,5,bbe
then that the,5,bbe
then will the,5,bbe
there for seven,5,bbe
there has not,5,bbe
there is an,5,bbe
there is division,5,bbe
there is still,5,bbe
there so that,5,bbe
there they are,5,bbe
there they put,5,bbe
there was in,5,bbe
there were eight,5,bbe
there would be,5,bbe
these are only,5,bbe
these are they,5,bbe
these things come,5,bbe
these things is,5,bbe
these things so,5,bbe
these things which,5,bbe
these words and,5,bbe
they came from,5,bbe
they come from,5,bbe
they come near,5,bbe
they do the,5,bbe
they gave to,5,bbe
they had knowledge,5,bbe
they have all,5,bbe
they let them,5,bbe
they made him,5,bbe
they may do,5,bbe
they might go,5,bbe
they put out,5,bbe
they said What,5,bbe
they said in,5,bbe
they take the,5,bbe
they took for,5,bbe
they took in,5,bbe
they were cut,5,bbe
they were seated,5,bbe
they were stronger,5,bbe
they were the,5,bbe
they were there,5,bbe
they were unable,5,bbe
they would give,5,bbe
thing causing fear,5,bbe
thing in the,5,bbe
thing which was,5,bbe
things against you,5,bbe
things and the,5,bbe
things and to,5,bbe
things for the,5,bbe
things for their,5,bbe
things to them,5,bbe
things which God,5,bbe
third day and,5,bbe
this I have,5,bbe
this cause be,5,bbe
this cause will,5,bbe
this day for,5,bbe
this generation for,5,bbe
this great army,5,bbe
this is an,5,bbe
this land for,5,bbe
this one thing,5,bbe
this people into,5,bbe
this people will,5,bbe
this reason my,5,bbe
this time I,5,bbe
this to the,5,bbe
this to you,5,bbe
this town safe,5,bbe
this we are,5,bbe
this word came,5,bbe
this young man,5,bbe
those by whom,5,bbe
those days I,5,bbe
those from thirty,5,bbe
those of Judah,5,bbe
those on whom,5,bbe
those who will,5,bbe
though it was,5,bbe
thought of danger,5,bbe
thoughts of the,5,bbe
thousand darics of,5,bbe
thousand of his,5,bbe
thousand one hundred,5,bbe
thousands and of,5,bbe
threads of the,5,bbe
three days they,5,bbe
three months and,5,bbe
three years and,5,bbe
through the Spirit,5,bbe
through the countries,5,bbe
through the deep,5,bbe
through the doors,5,bbe
through the doorway,5,bbe
through the rings,5,bbe
through the waters,5,bbe
thumb of his,5,bbe
till he is,5,bbe
till they had,5,bbe
till they have,5,bbe
time and I,5,bbe
time and the,5,bbe
time for the,5,bbe
time he said,5,bbe
time it will,5,bbe
time says the,5,bbe
time the king,5,bbe
time to get,5,bbe
to Aaron Take,5,bbe
to David You,5,bbe
to David at,5,bbe
to God through,5,bbe
to God with,5,bbe
to Jerusalem he,5,bbe
to Joppa and,5,bbe
to King Hezekiah,5,bbe
to Moses so,5,bbe
to Shechem and,5,bbe
to a certain,5,bbe
to a child,5,bbe
to all her,5,bbe
to another man,5,bbe
to another the,5,bbe
to be guided,5,bbe
to be here,5,bbe
to be safe,5,bbe
to be twentyfive,5,bbe
to bitter weeping,5,bbe
to come or,5,bbe
to come with,5,bbe
to complete destruction,5,bbe
to death a,5,bbe
to death as,5,bbe
to death hanging,5,bbe
to death will,5,bbe
to destruction before,5,bbe
to do every,5,bbe
to do them,5,bbe
to do you,5,bbe
to dust and,5,bbe
to evil spirits,5,bbe
to get in,5,bbe
to get your,5,bbe
to give decisions,5,bbe
to give my,5,bbe
to give news,5,bbe
to give no,5,bbe
to give orders,5,bbe
to give word,5,bbe
to have been,5,bbe
to have it,5,bbe
to have rule,5,bbe
to her If,5,bbe
to her Woman,5,bbe
to her as,5,bbe
to him Because,5,bbe
to him By,5,bbe
to him Get,5,bbe
to him Make,5,bbe
to him My,5,bbe
to him Say,5,bbe
to him Sir,5,bbe
to him Who,5,bbe
to him Yes,5,bbe
to him there,5,bbe
to him will,5,bbe
to his God,5,bbe
to his children,5,bbe
to his daughter,5,bbe
to his mouth,5,bbe
to keep quiet,5,bbe
to keep themselves,5,bbe
to let you,5,bbe
to life and,5,bbe
to make prayer,5,bbe
to make themselves,5,bbe
to make this,5,bbe
to make to,5,bbe
to me See,5,bbe
to me Where,5,bbe
to me at,5,bbe
to me before,5,bbe
to me every,5,bbe
to me when,5,bbe
to me your,5,bbe
to my Father,5,bbe
to my brother,5,bbe
to my brothers,5,bbe
